x-axis,1,2
second,Volt,Volt
+1.6811771E+00,+392.0517E-03,+237.0296E-03
+1.6814375E+00,+397.9805E-03,+227.9342E-03
+1.6816979E+00,+431.5739E-03,+374.8443E-03
+1.6819583E+00,+279.9399E-03,+361.1752E-03
+1.6822187E+00,+282.8805E-03,+278.3863E-03
+1.6824792E+00,+438.9359E-03,+249.6930E-03
+1.6827396E+00,+488.8852E-03,+188.9893E-03
+1.6830000E+00,+488.8852E-03,+95.4716E-03
+1.6832604E+00,+236.0703E-03,+111.7283E-03
+1.6835208E+00,+34.6386E-03,+220.5978E-03
+1.6837812E+00,+123.4334E-03,+234.5924E-03
+1.6840417E+00,+290.6947E-03,+227.0548E-03
+1.6843021E+00,+336.6993E-03,+314.6933E-03
+1.6845625E+00,+361.2974E-03,+392.9595E-03
+1.6848229E+00,+215.2163E-03,+299.8434E-03
+1.6850833E+00,+392.6047E-03,+254.6679E-03
+1.6853437E+00,+487.8300E-03,+234.3412E-03
+1.6856042E+00,+489.3375E-03,+69.3909E-03
+1.6858646E+00,+351.1209E-03,+51.6027E-03
+1.6861250E+00,+289.6138E-03,+242.1559E-03
+1.6863854E+00,+210.6437E-03,+255.4214E-03
+1.6866458E+00,+403.1574E-03,+229.7935E-03
+1.6869062E+00,+380.5180E-03,+254.2660E-03
+1.6871667E+00,+447.5791E-03,+425.9247E-03
+1.6874271E+00,+272.6030E-03,+327.7075E-03
+1.6876875E+00,+301.0716E-03,+248.8135E-03
+1.6879479E+00,+448.6092E-03,+231.6276E-03
+1.6882083E+00,+488.8852E-03,+123.8384E-03
+1.6884687E+00,+452.7042E-03,+73.1603E-03
+1.6887292E+00,+119.3363E-03,+192.1306E-03
+1.6889896E+00,+107.3278E-03,+230.9241E-03
+1.6892500E+00,+258.1318E-03,+227.4066E-03
+1.6895104E+00,+148.7591E-03,+239.6177E-03
+1.6897708E+00,+372.2279E-03,+386.3769E-03
+1.6900312E+00,+268.9598E-03,+363.3611E-03
+1.6902917E+00,+293.7600E-03,+273.2355E-03
+1.6905521E+00,+445.5188E-03,+234.1904E-03
+1.6908125E+00,+488.2571E-03,+182.3561E-03
+1.6910729E+00,+488.7093E-03,+95.8485E-03
+1.6913333E+00,+215.2662E-03,+133.3364E-03
+1.6915937E+00,+249.5139E-03,+209.4168E-03
+1.6918542E+00,+338.1316E-03,+227.4819E-03
+1.6921146E+00,+450.3680E-03,+234.4669E-03
+1.6923750E+00,+379.4376E-03,+329.2662E-03
+1.6926354E+00,+341.8501E-03,+397.5323E-03
+1.6928958E+00,+224.3873E-03,+299.8434E-03
+1.6931562E+00,+401.3735E-03,+236.1251E-03
+1.6934167E+00,+488.7093E-03,+227.5824E-03
+1.6936771E+00,+488.8852E-03,+101.2252E-03
+1.6939375E+00,+310.6936E-03,+53.5121E-03
+1.6941979E+00,+64.1107E-03,+227.7087E-03
+1.6944583E+00,+107.3278E-03,+245.9491E-03
+1.6947187E+00,+213.8101E-03,+242.1554E-03
+1.6949792E+00,+308.8101E-03,+276.6278E-03
+1.6952396E+00,+442.9811E-03,+430.6232E-03
+1.6955000E+00,+247.5025E-03,+312.9838E-03
+1.6957604E+00,+311.3732E-03,+232.5070E-03
+1.6960208E+00,+456.6242E-03,+227.4066E-03
+1.6962812E+00,+489.9656E-03,+124.7429E-03
+1.6965417E+00,+437.6790E-03,+72.6075E-03
+1.6968021E+00,+127.3766E-03,+189.0653E-03
+1.6970625E+00,+131.7751E-03,+229.8689E-03
+1.6973229E+00,+401.6499E-03,+237.3563E-03
+1.6975833E+00,+266.3719E-03,+252.5322E-03
+1.6978437E+00,+401.9011E-03,+389.4422E-03
+1.6981042E+00,+269.8141E-03,+308.0091E-03
+1.6983646E+00,+294.3128E-03,+256.3010E-03
+1.6986250E+00,+446.3228E-03,+256.7533E-03
+1.6988854E+00,+488.8852E-03,+145.2202E-03
+1.6991458E+00,+488.8852E-03,+227.0553E-03
+1.6994062E+00,+379.4376E-03,+317.3816E-03
+1.6996667E+00,+188.9852E-03,+257.5822E-03
+1.6999271E+00,+39.2115E-03,+223.0598E-03
+1.7001875E+00,+317.2029E-03,+178.1602E-03
+1.7004479E+00,+474.9909E-03,+94.5169E-03
+1.7007083E+00,+202.1505E-03,+146.2762E-03
+1.7009687E+00,+244.4134E-03,+234.4168E-03
+1.7012292E+00,+313.2571E-03,+240.1954E-03
+1.7014896E+00,+441.1470E-03,+229.6176E-03
+1.7017500E+00,+380.0657E-03,+309.8943E-03
+1.7020104E+00,+366.9004E-03,+390.5726E-03
+1.7022708E+00,+218.2314E-03,+299.6675E-03
+1.7025312E+00,+387.9815E-03,+256.9292E-03
+1.7027917E+00,+486.3476E-03,+238.3864E-03
+1.7030521E+00,+489.0611E-03,+70.1698E-03
+1.7033125E+00,+355.4677E-03,+51.8791E-03
+1.7035729E+00,+80.6181E-03,+237.3569E-03
+1.7038333E+00,+109.2374E-03,+258.4617E-03
+1.7040937E+00,+257.2022E-03,+231.2759E-03
+1.7043542E+00,+239.8649E-03,+248.6629E-03
+1.7046146E+00,+413.3583E-03,+422.4574E-03
+1.7048750E+00,+270.1658E-03,+320.8482E-03
+1.7051354E+00,+294.3128E-03,+257.2056E-03
+1.7053958E+00,+447.2273E-03,+244.4417E-03
+1.7056562E+00,+490.1415E-03,+129.4413E-03
+1.7059167E+00,+474.3123E-03,+74.0397E-03
+1.7061771E+00,+128.0549E-03,+183.0854E-03
+1.7064375E+00,+103.4334E-03,+229.2156E-03
+1.7066979E+00,+294.0868E-03,+228.1101E-03
+1.7069583E+00,+351.4983E-03,+234.6428E-03
+1.7072187E+00,+439.9659E-03,+384.4423E-03
+1.7074792E+00,+270.9197E-03,+363.8133E-03
+1.7077396E+00,+290.3680E-03,+278.3863E-03
+1.7080000E+00,+444.0364E-03,+235.6728E-03
+1.7082604E+00,+488.8852E-03,+181.2757E-03
+1.7085208E+00,+489.3375E-03,+95.4968E-03
+1.7087812E+00,+213.6330E-03,+135.1455E-03
+1.7090417E+00,+249.2626E-03,+215.5475E-03
+1.7093021E+00,+81.8744E-03,+230.0447E-03
+1.7095625E+00,+155.7200E-03,+228.7634E-03
+1.7098229E+00,+304.0865E-03,+326.9798E-03
+1.7100833E+00,+348.3576E-03,+397.5323E-03
+1.7103437E+00,+221.8747E-03,+299.8433E-03
+1.7106042E+00,+399.8911E-03,+240.6477E-03
+1.7108646E+00,+488.8852E-03,+228.8890E-03
+1.7111250E+00,+488.8852E-03,+76.6271E-03
+1.7113854E+00,+336.9249E-03,+47.1805E-03
+1.7116458E+00,+185.1160E-03,+243.8645E-03
+1.7119062E+00,+169.8652E-03,+251.7531E-03
+1.7121667E+00,+355.2427E-03,+227.2307E-03
+1.7124271E+00,+301.1712E-03,+273.5374E-03
+1.7126875E+00,+423.3833E-03,+432.1307E-03
+1.7129479E+00,+250.7185E-03,+318.5869E-03
+1.7132083E+00,+306.6496E-03,+234.6175E-03
+1.7134687E+00,+454.0614E-03,+226.5020E-03
+1.7137292E+00,+488.4330E-03,+125.7479E-03
+1.7139896E+00,+440.7695E-03,+74.0397E-03
+1.7142500E+00,+115.2158E-03,+190.7738E-03
+1.7145104E+00,+133.7350E-03,+230.3965E-03
+1.7147708E+00,+404.9162E-03,+232.8337E-03
+1.7150312E+00,+266.5477E-03,+251.2257E-03
+1.7152917E+00,+402.8056E-03,+390.5226E-03
+1.7155521E+00,+255.2412E-03,+308.8131E-03
+1.7158125E+00,+303.4335E-03,+238.3864E-03
+1.7160729E+00,+452.5790E-03,+228.4618E-03
+1.7163333E+00,+489.5134E-03,+126.0997E-03
+1.7165937E+00,+489.5134E-03,+273.9399E-03
+1.7168542E+00,+489.0611E-03,+447.1557E-03
+1.7171146E+00,+489.7898E-03,+486.6528E-03
+1.7173750E+00,+489.6892E-03,+486.8287E-03
+1.7176354E+00,+489.5134E-03,+486.3764E-03
+1.7178958E+00,+489.5134E-03,+486.2005E-03
+1.7181562E+00,+489.5134E-03,+486.6528E-03
+1.7184167E+00,+489.5134E-03,+486.8287E-03
+1.7186771E+00,+489.0611E-03,+486.3764E-03
+1.7189375E+00,+489.7898E-03,+486.6528E-03
+1.7191979E+00,+490.1415E-03,+487.2809E-03
+1.7194583E+00,+489.2370E-03,+485.6478E-03
+1.7197187E+00,+489.3375E-03,+485.8488E-03
+1.7199792E+00,+489.0611E-03,+485.7483E-03
+1.7202396E+00,+489.3375E-03,+486.0247E-03
+1.7205000E+00,+489.9656E-03,+487.1051E-03
+1.7207604E+00,+489.6892E-03,+487.0045E-03
+1.7210208E+00,+489.5134E-03,+486.3764E-03
+1.7212812E+00,+489.5134E-03,+486.2005E-03
+1.7215417E+00,+489.0611E-03,+485.7483E-03
+1.7218021E+00,+489.3375E-03,+486.4769E-03
+1.7220625E+00,+489.0611E-03,+485.9241E-03
+1.7223229E+00,+488.8852E-03,+486.0247E-03
+1.7225833E+00,+489.3375E-03,+486.2005E-03
+1.7228437E+00,+489.5134E-03,+485.7483E-03
+1.7231042E+00,+489.0611E-03,+485.5724E-03
+1.7233646E+00,+489.3375E-03,+485.5724E-03
+1.7236250E+00,+489.9656E-03,+486.4769E-03
+1.7238854E+00,+489.6892E-03,+486.3764E-03
+1.7241458E+00,+489.5134E-03,+487.1051E-03
+1.7244062E+00,+489.0611E-03,+486.5523E-03
+1.7246667E+00,+489.7898E-03,+486.6528E-03
+1.7249271E+00,+490.1415E-03,+486.8287E-03
+1.7251875E+00,+490.1415E-03,+486.8287E-03
+1.7254479E+00,+490.5938E-03,+486.3764E-03
+1.7257083E+00,+490.3174E-03,+485.7483E-03
+1.7259687E+00,+489.6892E-03,+485.5724E-03
+1.7262292E+00,+489.5134E-03,+486.0247E-03
+1.7264896E+00,+489.5134E-03,+486.2005E-03
+1.7267500E+00,+489.5134E-03,+486.6528E-03
+1.7270104E+00,+489.9656E-03,+486.3764E-03
+1.7272708E+00,+489.6892E-03,+485.7483E-03
+1.7275312E+00,+489.5134E-03,+486.0247E-03
+1.7277917E+00,+489.0611E-03,+485.7483E-03
+1.7280521E+00,+489.7898E-03,+486.0247E-03
+1.7283125E+00,+489.6892E-03,+487.1051E-03
+1.7285729E+00,+490.4179E-03,+487.4568E-03
+1.7288333E+00,+490.7696E-03,+487.4568E-03
+1.7290937E+00,+490.3174E-03,+487.0045E-03
+1.7293542E+00,+490.1415E-03,+486.8287E-03
+1.7296146E+00,+489.6892E-03,+486.8287E-03
+1.7298750E+00,+489.9656E-03,+486.3764E-03
+1.7301354E+00,+490.1415E-03,+486.6528E-03
+1.7303958E+00,+489.6892E-03,+486.3764E-03
+1.7306562E+00,+489.9656E-03,+486.2005E-03
+1.7309167E+00,+490.1415E-03,+486.6528E-03
+1.7311771E+00,+490.1415E-03,+486.8287E-03
+1.7314375E+00,+491.0460E-03,+486.8287E-03
+1.7316979E+00,+490.4933E-03,+486.3764E-03
+1.7319583E+00,+490.1415E-03,+486.2005E-03
+1.7322187E+00,+489.6892E-03,+487.1051E-03
+1.7324792E+00,+489.9656E-03,+486.5523E-03
+1.7327396E+00,+489.6892E-03,+486.2005E-03
+1.7330000E+00,+489.9656E-03,+487.1051E-03
+1.7332604E+00,+490.1415E-03,+487.4568E-03
+1.7335208E+00,+490.1415E-03,+487.0045E-03
+1.7337812E+00,+490.1415E-03,+486.3764E-03
+1.7340417E+00,+490.1415E-03,+486.6528E-03
+1.7343021E+00,+489.6892E-03,+486.8287E-03
+1.7345625E+00,+489.5134E-03,+486.8287E-03
+1.7348229E+00,+489.5134E-03,+486.8287E-03
+1.7350833E+00,+489.9656E-03,+486.8287E-03
+1.7353437E+00,+489.6892E-03,+486.3764E-03
+1.7356042E+00,+489.5134E-03,+485.7483E-03
+1.7358646E+00,+489.5134E-03,+486.0247E-03
+1.7361250E+00,+489.5134E-03,+486.2005E-03
+1.7363854E+00,+489.5134E-03,+486.2005E-03
+1.7366458E+00,+489.9656E-03,+486.6528E-03
+1.7369062E+00,+489.6892E-03,+487.2809E-03
+1.7371667E+00,+489.9656E-03,+487.4568E-03
+1.7374271E+00,+489.6892E-03,+487.4568E-03
+1.7376875E+00,+489.9656E-03,+487.4568E-03
+1.7379479E+00,+490.1415E-03,+487.4568E-03
+1.7382083E+00,+489.6892E-03,+486.5523E-03
+1.7384687E+00,+489.9656E-03,+486.6528E-03
+1.7387292E+00,+489.6892E-03,+486.8287E-03
+1.7389896E+00,+489.5134E-03,+487.2809E-03
+1.7392500E+00,+489.9656E-03,+487.9091E-03
+1.7395104E+00,+489.6892E-03,+487.1804E-03
+1.7397708E+00,+489.9656E-03,+486.8287E-03
+1.7400312E+00,+490.1415E-03,+486.8287E-03
+1.7402917E+00,+490.1415E-03,+487.2809E-03
+1.7405521E+00,+490.1415E-03,+487.4568E-03
+1.7408125E+00,+489.6892E-03,+487.4568E-03
+1.7410729E+00,+489.9656E-03,+487.4568E-03
+1.7413333E+00,+489.6892E-03,+487.0045E-03
+1.7415937E+00,+489.9656E-03,+486.8287E-03
+1.7418542E+00,+490.5938E-03,+486.8287E-03
+1.7421146E+00,+489.8651E-03,+486.8287E-03
+1.7423750E+00,+489.5134E-03,+486.3764E-03
+1.7426354E+00,+489.5134E-03,+486.6528E-03
+1.7428958E+00,+489.0611E-03,+486.8287E-03
+1.7431562E+00,+489.3375E-03,+487.2809E-03
+1.7434167E+00,+489.9656E-03,+487.4568E-03
+1.7436771E+00,+489.6892E-03,+487.4568E-03
+1.7439375E+00,+489.5134E-03,+487.0045E-03
+1.7441979E+00,+489.5134E-03,+487.2809E-03
+1.7444583E+00,+489.9656E-03,+487.0045E-03
+1.7447187E+00,+489.6892E-03,+486.3764E-03
+1.7449792E+00,+489.9656E-03,+485.7483E-03
+1.7452396E+00,+489.6892E-03,+486.4769E-03
+1.7455000E+00,+489.5134E-03,+486.3764E-03
+1.7457604E+00,+489.9656E-03,+486.6528E-03
+1.7460208E+00,+489.6892E-03,+487.2809E-03
+1.7462812E+00,+489.9656E-03,+487.9091E-03
+1.7465417E+00,+490.1415E-03,+487.1804E-03
+1.7468021E+00,+490.1415E-03,+486.8287E-03
+1.7470625E+00,+489.6892E-03,+487.2809E-03
+1.7473229E+00,+489.5134E-03,+487.4568E-03
+1.7475833E+00,+489.5134E-03,+487.9091E-03
+1.7478437E+00,+489.5134E-03,+487.6327E-03
+1.7481042E+00,+489.9656E-03,+486.5523E-03
+1.7483646E+00,+490.1415E-03,+485.7483E-03
+1.7486250E+00,+490.1415E-03,+486.4769E-03
+1.7488854E+00,+489.6892E-03,+486.3764E-03
+1.7491458E+00,+489.9656E-03,+486.6528E-03
+1.7494062E+00,+490.1415E-03,+486.3764E-03
+1.7496667E+00,+490.5938E-03,+487.1051E-03
+1.7499271E+00,+490.3174E-03,+487.0045E-03
+1.7501875E+00,+490.1415E-03,+487.7332E-03
+1.7504479E+00,+490.1415E-03,+487.6327E-03
+1.7507083E+00,+490.1415E-03,+487.0045E-03
+1.7509687E+00,+490.1415E-03,+486.8287E-03
+1.7512292E+00,+489.2370E-03,+487.2809E-03
+1.7514896E+00,+489.3375E-03,+487.0045E-03
+1.7517500E+00,+489.5134E-03,+486.8287E-03
+1.7520104E+00,+489.5134E-03,+487.7332E-03
+1.7522708E+00,+490.4179E-03,+488.0850E-03
+1.7525312E+00,+490.3174E-03,+487.6327E-03
+1.7527917E+00,+490.1415E-03,+487.4568E-03
+1.7530521E+00,+490.1415E-03,+486.5523E-03
+1.7533125E+00,+490.1415E-03,+486.6528E-03
+1.7535729E+00,+490.1415E-03,+486.8287E-03
+1.7538333E+00,+489.6892E-03,+486.8287E-03
+1.7540937E+00,+489.5134E-03,+487.2809E-03
+1.7543542E+00,+489.5134E-03,+487.0045E-03
+1.7546146E+00,+489.5134E-03,+486.3764E-03
+1.7548750E+00,+489.5134E-03,+486.2005E-03
+1.7551354E+00,+489.5134E-03,+487.1051E-03
+1.7553958E+00,+489.5134E-03,+487.4568E-03
+1.7556562E+00,+489.5134E-03,+487.0045E-03
+1.7559167E+00,+489.0611E-03,+486.8287E-03
+1.7561771E+00,+489.7898E-03,+487.7332E-03
+1.7564375E+00,+490.1415E-03,+487.1804E-03
+1.7566979E+00,+490.1415E-03,+487.2809E-03
+1.7569583E+00,+489.6892E-03,+486.5523E-03
+1.7572187E+00,+489.5134E-03,+486.6528E-03
+1.7574792E+00,+489.9656E-03,+486.8287E-03
+1.7577396E+00,+490.1415E-03,+486.3764E-03
+1.7580000E+00,+489.6892E-03,+487.1051E-03
+1.7582604E+00,+489.5134E-03,+487.9091E-03
+1.7585208E+00,+489.5134E-03,+487.6327E-03
+1.7587812E+00,+489.9656E-03,+487.4568E-03
+1.7590417E+00,+489.6892E-03,+487.4568E-03
+1.7593021E+00,+489.5134E-03,+486.5523E-03
+1.7595625E+00,+489.5134E-03,+486.2005E-03
+1.7598229E+00,+489.5134E-03,+486.6528E-03
+1.7600833E+00,+490.4179E-03,+487.7332E-03
+1.7603437E+00,+490.3174E-03,+488.0850E-03
+1.7606042E+00,+490.5938E-03,+487.6327E-03
+1.7608646E+00,+489.8651E-03,+487.0045E-03
+1.7611250E+00,+489.5134E-03,+487.2809E-03
+1.7613854E+00,+490.4179E-03,+487.9091E-03
+1.7616458E+00,+489.4129E-03,+488.0850E-03
+1.7619062E+00,+489.7898E-03,+487.6327E-03
+1.7621667E+00,+489.6892E-03,+487.4568E-03
+1.7624271E+00,+489.5134E-03,+488.3613E-03
+1.7626875E+00,+489.9656E-03,+488.2608E-03
+1.7629479E+00,+489.6892E-03,+487.6327E-03
+1.7632083E+00,+489.9656E-03,+487.0045E-03
+1.7634687E+00,+489.6892E-03,+487.2809E-03
+1.7637292E+00,+489.5134E-03,+487.0045E-03
+1.7639896E+00,+489.5134E-03,+486.8287E-03
+1.7642500E+00,+489.5134E-03,+486.8287E-03
+1.7645104E+00,+489.9656E-03,+487.2809E-03
+1.7647708E+00,+489.6892E-03,+487.0045E-03
+1.7650312E+00,+489.5134E-03,+486.3764E-03
+1.7652917E+00,+489.9656E-03,+487.5573E-03
+1.7655521E+00,+490.1415E-03,+487.6327E-03
+1.7658125E+00,+490.1415E-03,+487.4568E-03
+1.7660729E+00,+490.1415E-03,+487.4568E-03
+1.7663333E+00,+490.1415E-03,+487.0045E-03
+1.7665937E+00,+490.1415E-03,+487.2809E-03
+1.7668542E+00,+489.6892E-03,+487.0045E-03
+1.7671146E+00,+489.9656E-03,+487.2809E-03
+1.7673750E+00,+489.6892E-03,+487.0045E-03
+1.7676354E+00,+489.5134E-03,+486.3764E-03
+1.7678958E+00,+489.9656E-03,+487.1051E-03
+1.7681562E+00,+490.1415E-03,+487.9091E-03
+1.7684167E+00,+490.1415E-03,+488.0850E-03
+1.7686771E+00,+490.1415E-03,+488.0850E-03
+1.7689375E+00,+490.5938E-03,+487.6327E-03
+1.7691979E+00,+490.3174E-03,+487.9091E-03
+1.7694583E+00,+490.1415E-03,+487.1804E-03
+1.7697187E+00,+489.6892E-03,+486.8287E-03
+1.7699792E+00,+489.5134E-03,+486.8287E-03
+1.7702396E+00,+489.0611E-03,+487.2809E-03
+1.7705000E+00,+489.7898E-03,+487.4568E-03
+1.7707604E+00,+490.1415E-03,+487.4568E-03
+1.7710208E+00,+490.1415E-03,+487.4568E-03
+1.7712812E+00,+490.1415E-03,+487.4568E-03
+1.7715417E+00,+489.6892E-03,+487.0045E-03
+1.7718021E+00,+489.9656E-03,+487.2809E-03
+1.7720625E+00,+490.1415E-03,+487.0045E-03
+1.7723229E+00,+490.1415E-03,+487.2809E-03
+1.7725833E+00,+490.1415E-03,+487.4568E-03
+1.7728437E+00,+489.6892E-03,+487.0045E-03
+1.7731042E+00,+490.4179E-03,+487.2809E-03
+1.7733646E+00,+489.8651E-03,+487.0045E-03
+1.7736250E+00,+489.9656E-03,+487.2809E-03
+1.7738854E+00,+490.1415E-03,+486.5523E-03
+1.7741458E+00,+490.1415E-03,+486.2005E-03
+1.7744062E+00,+489.6892E-03,+486.2005E-03
+1.7746667E+00,+489.0611E-03,+486.6528E-03
+1.7749271E+00,+489.7898E-03,+487.2809E-03
+1.7751875E+00,+490.1415E-03,+487.0045E-03
+1.7754479E+00,+490.1415E-03,+487.2809E-03
+1.7757083E+00,+489.6892E-03,+487.0045E-03
+1.7759687E+00,+489.0611E-03,+486.3764E-03
+1.7762292E+00,+488.8852E-03,+486.6528E-03
+1.7764896E+00,+489.3375E-03,+487.2809E-03
+1.7767500E+00,+489.5134E-03,+487.0045E-03
+1.7770104E+00,+489.9656E-03,+487.2809E-03
+1.7772708E+00,+489.6892E-03,+487.9091E-03
+1.7775312E+00,+489.5134E-03,+487.6327E-03
+1.7777917E+00,+489.0611E-03,+487.4568E-03
+1.7780521E+00,+489.7898E-03,+487.4568E-03
+1.7783125E+00,+490.1415E-03,+487.4568E-03
+1.7785729E+00,+489.6892E-03,+487.4568E-03
+1.7788333E+00,+489.5134E-03,+487.4568E-03
+1.7790937E+00,+489.5134E-03,+487.0045E-03
+1.7793542E+00,+489.9656E-03,+486.8287E-03
+1.7796146E+00,+490.1415E-03,+486.8287E-03
+1.7798750E+00,+489.6892E-03,+486.3764E-03
+1.7801354E+00,+489.5134E-03,+486.6528E-03
+1.7803958E+00,+489.5134E-03,+487.2809E-03
+1.7806562E+00,+489.9656E-03,+487.0045E-03
+1.7809167E+00,+490.5938E-03,+487.2809E-03
+1.7811771E+00,+490.3174E-03,+487.4568E-03
+1.7814375E+00,+490.1415E-03,+487.9091E-03
+1.7816979E+00,+489.6892E-03,+487.1804E-03
+1.7819583E+00,+489.5134E-03,+486.8287E-03
+1.7822187E+00,+489.9656E-03,+487.2809E-03
+1.7824792E+00,+489.6892E-03,+487.4568E-03
+1.7827396E+00,+489.9656E-03,+487.4568E-03
+1.7830000E+00,+490.1415E-03,+487.4568E-03
+1.7832604E+00,+489.6892E-03,+487.4568E-03
+1.7835208E+00,+489.9656E-03,+487.0045E-03
+1.7837812E+00,+490.1415E-03,+486.3764E-03
+1.7840417E+00,+490.1415E-03,+486.6528E-03
+1.7843021E+00,+490.1415E-03,+487.2809E-03
+1.7845625E+00,+489.6892E-03,+487.0045E-03
+1.7848229E+00,+489.9656E-03,+487.2809E-03
+1.7850833E+00,+489.6892E-03,+487.0045E-03
+1.7853437E+00,+489.5134E-03,+486.8287E-03
+1.7856042E+00,+489.5134E-03,+487.2809E-03
+1.7858646E+00,+489.5134E-03,+486.5523E-03
+1.7861250E+00,+489.9656E-03,+487.1051E-03
+1.7863854E+00,+489.6892E-03,+487.0045E-03
+1.7866458E+00,+489.5134E-03,+487.2809E-03
+1.7869062E+00,+489.5134E-03,+487.0045E-03
+1.7871667E+00,+489.5134E-03,+486.8287E-03
+1.7874271E+00,+489.9656E-03,+487.2809E-03
+1.7876875E+00,+489.6892E-03,+487.0045E-03
+1.7879479E+00,+489.9656E-03,+487.2809E-03
+1.7882083E+00,+490.1415E-03,+487.0045E-03
+1.7884687E+00,+489.6892E-03,+486.8287E-03
+1.7887292E+00,+489.9656E-03,+487.2809E-03
+1.7889896E+00,+490.5938E-03,+487.0045E-03
+1.7892500E+00,+490.3174E-03,+487.2809E-03
+1.7895104E+00,+490.1415E-03,+487.4568E-03
+1.7897708E+00,+490.5938E-03,+487.4568E-03
+1.7900312E+00,+490.3174E-03,+487.4568E-03
+1.7902917E+00,+490.5938E-03,+487.0045E-03
+1.7905521E+00,+490.7696E-03,+487.7332E-03
+1.7908125E+00,+490.3174E-03,+488.0850E-03
+1.7910729E+00,+490.1415E-03,+488.0850E-03
+1.7913333E+00,+490.1415E-03,+488.0850E-03
+1.7915937E+00,+490.1415E-03,+487.1804E-03
+1.7918542E+00,+490.5938E-03,+487.2809E-03
+1.7921146E+00,+490.3174E-03,+487.4568E-03
+1.7923750E+00,+490.1415E-03,+487.0045E-03
+1.7926354E+00,+489.6892E-03,+487.2809E-03
+1.7928958E+00,+489.9656E-03,+487.0045E-03
+1.7931562E+00,+490.1415E-03,+486.8287E-03
+1.7934167E+00,+489.6892E-03,+486.8287E-03
+1.7936771E+00,+489.9656E-03,+487.2809E-03
+1.7939375E+00,+490.1415E-03,+487.4568E-03
+1.7941979E+00,+490.1415E-03,+487.4568E-03
+1.7944583E+00,+490.1415E-03,+487.4568E-03
+1.7947187E+00,+489.2370E-03,+486.5523E-03
+1.7949792E+00,+489.3375E-03,+486.6528E-03
+1.7952396E+00,+489.0611E-03,+486.8287E-03
+1.7955000E+00,+489.3375E-03,+487.2809E-03
+1.7957604E+00,+489.9656E-03,+487.4568E-03
+1.7960208E+00,+490.1415E-03,+487.4568E-03
+1.7962812E+00,+489.6892E-03,+487.0045E-03
+1.7965417E+00,+489.5134E-03,+487.2809E-03
+1.7968021E+00,+489.9656E-03,+487.0045E-03
+1.7970625E+00,+489.6892E-03,+487.7332E-03
+1.7973229E+00,+489.5134E-03,+487.1804E-03
+1.7975833E+00,+489.5134E-03,+486.8287E-03
+1.7978437E+00,+489.9656E-03,+487.2809E-03
+1.7981042E+00,+490.1415E-03,+487.0045E-03
+1.7983646E+00,+490.1415E-03,+487.2809E-03
+1.7986250E+00,+490.1415E-03,+487.4568E-03
+1.7988854E+00,+489.6892E-03,+487.4568E-03
+1.7991458E+00,+489.9656E-03,+487.4568E-03
+1.7994062E+00,+490.1415E-03,+487.4568E-03
+1.7996667E+00,+490.1415E-03,+487.4568E-03
+1.7999271E+00,+490.1415E-03,+487.4568E-03
+1.8001875E+00,+489.6892E-03,+487.9091E-03
+1.8004479E+00,+489.9656E-03,+487.6327E-03
+1.8007083E+00,+489.6892E-03,+487.4568E-03
+1.8009687E+00,+489.9656E-03,+487.0045E-03
+1.8012292E+00,+489.6892E-03,+487.2809E-03
+1.8014896E+00,+489.9656E-03,+487.4568E-03
+1.8017500E+00,+490.1415E-03,+487.0045E-03
+1.8020104E+00,+490.1415E-03,+486.3764E-03
+1.8022708E+00,+490.1415E-03,+487.1051E-03
+1.8025312E+00,+490.1415E-03,+487.9091E-03
+1.8027917E+00,+490.5938E-03,+487.6327E-03
+1.8030521E+00,+490.7696E-03,+487.9091E-03
+1.8033125E+00,+490.3174E-03,+487.1804E-03
+1.8035729E+00,+490.5938E-03,+487.2809E-03
+1.8038333E+00,+490.3174E-03,+487.9091E-03
+1.8040937E+00,+490.1415E-03,+488.0850E-03
+1.8043542E+00,+490.5938E-03,+487.6327E-03
+1.8046146E+00,+490.3174E-03,+487.0045E-03
+1.8048750E+00,+490.1415E-03,+487.7332E-03
+1.8051354E+00,+489.6892E-03,+487.6327E-03
+1.8053958E+00,+489.9656E-03,+487.0045E-03
+1.8056562E+00,+490.1415E-03,+486.8287E-03
+1.8059167E+00,+490.5938E-03,+487.2809E-03
+1.8061771E+00,+490.3174E-03,+487.9091E-03
+1.8064375E+00,+490.1415E-03,+488.0850E-03
+1.8066979E+00,+490.1415E-03,+487.1804E-03
+1.8069583E+00,+490.5938E-03,+487.2809E-03
+1.8072187E+00,+490.3174E-03,+486.5523E-03
+1.8074792E+00,+490.1415E-03,+487.1051E-03
+1.8077396E+00,+489.6892E-03,+487.4568E-03
+1.8080000E+00,+489.5134E-03,+487.9091E-03
+1.8082604E+00,+489.9656E-03,+488.0850E-03
+1.8085208E+00,+490.1415E-03,+488.0850E-03
+1.8087812E+00,+490.5938E-03,+487.6327E-03
+1.8090417E+00,+489.8651E-03,+487.0045E-03
+1.8093021E+00,+489.9656E-03,+487.2809E-03
+1.8095625E+00,+490.1415E-03,+487.4568E-03
+1.8098229E+00,+490.1415E-03,+487.9091E-03
+1.8100833E+00,+490.1415E-03,+487.6327E-03
+1.8103437E+00,+490.1415E-03,+487.0045E-03
+1.8106042E+00,+490.5938E-03,+486.8287E-03
+1.8108646E+00,+490.3174E-03,+487.2809E-03
